""	"ID"	"symbol"
"4095"	"1371546_at"	"Nr2c2ap"
"4096"	"1371547_at"	"Grcc10 /// LOC100911713"
"4097"	"1371548_at"	"Mrps25"
"4098"	"1371549_at"	"Dcaf11"
"4099"	"1371550_at"	"Tsc22d4"
"4100"	"1371551_at"	"Traf4"
"4101"	"1371552_at"	"Sprtn"
"4102"	"1371553_at"	"LOC100910528 /// Mrpl36"
"4103"	"1371554_at"	"Tcap"
"4104"	"1371555_at"	"Snx12"
"4105"	"1371556_at"	"Pias4"
"4106"	"1371557_at"	"Thap4"
"4107"	"1371558_at"	"Nisch"
"4108"	"1371559_at"	"Nadk"
"4109"	"1371560_at"	"Irf3"
"4110"	"1371561_at"	"G6pc3"
"4111"	"1371562_at"	"Epn2"
"4112"	"1371563_at"	"Rcc2"
"4113"	"1371564_at"	"Atp6v1e1"
"4114"	"1371565_at"	"Kti12"
"4115"	"1371566_at"	"Fbxl22"
"4116"	"1371567_at"	"Aldh7a1"
"4117"	"1371568_at"	"Sncb"
"4118"	"1371569_at"	"Htt"
"4119"	"1371570_at"	""
"4120"	"1371571_at"	"App"
"4121"	"1371572_at"	"App"
"4122"	"1371573_at"	"LOC100910291 /// LOC100912182 /// Rpl36a /// Rpl36al"
"4123"	"1371574_at"	"Ghitm"
"4124"	"1371575_at"	"Msn"
"4125"	"1371576_at"	"Mrps36"
"4126"	"1371577_at"	"Ndufs1"
"4127"	"1371578_at"	"Prkaca"
"4128"	"1371579_at"	""
"4129"	"1371580_at"	"Erlin1"
"4130"	"1371581_at"	"Srsf1"
"4131"	"1371582_at"	"Ilf2"
"4132"	"1371583_at"	"Rbm3"
"4133"	"1371584_at"	"Trpc4ap"
"4134"	"1371585_at"	"Gspt1 /// LOC100911685"
"4135"	"1371586_at"	"Mrpl48"
"4136"	"1371587_at"	"Lamtor3"
"4137"	"1371588_at"	"Parva"
"4138"	"1371589_at"	"Ubl5"
"4139"	"1371590_s_at"	"Ubl5"
"4140"	"1371591_at"	"Mrps18a"
"4141"	"1371592_at"	"Csk"
"4142"	"1371593_at"	""
"4143"	"1371594_at"	"Fis1"
"4144"	"1371595_at"	"LOC100912446"
"4145"	"1371596_at"	"Rnps1"
"4146"	"1371597_at"	"Rnf187"
"4147"	"1371598_at"	""
"4148"	"1371599_at"	"LOC294154"
"4149"	"1371600_at"	"Pkig"
"4150"	"1371601_at"	"Man1b1"
"4151"	"1371602_at"	"Tspan9"
"4152"	"1371603_at"	"Prr3"
"4153"	"1371604_at"	"Mrpl34"
"4154"	"1371605_at"	"LOC100910710 /// Ndufa12"
"4155"	"1371606_at"	"Wdtc1"
"4156"	"1371607_at"	"Map4"
"4157"	"1371608_at"	"Mrps34"
"4158"	"1371609_at"	"RGD1303003"
"4159"	"1371610_at"	""
"4160"	"1371611_at"	"Ext2"
"4161"	"1371612_at"	"LOC100909510 /// Tsen34"
"4162"	"1371613_at"	"Elmo2"
"4163"	"1371614_at"	"Atg12"
"4164"	"1371615_at"	"Dgat2"
"4165"	"1371616_at"	""
"4166"	"1371617_at"	"Psmd13"
"4167"	"1371618_s_at"	"Tubb3"
"4168"	"1371619_at"	"RGD1310352"
"4169"	"1371620_at"	"Prelid1"
"4170"	"1371621_at"	""
"4171"	"1371622_at"	"Dph1 /// Ovca2"
"4172"	"1371623_at"	"LOC685888"
"4173"	"1371624_at"	"Zc3h7b"
"4174"	"1371625_at"	"Pygb"
"4175"	"1371626_at"	"Srp68"
"4176"	"1371627_at"	"Amotl1"
"4177"	"1371628_at"	"Ceacam11"
"4178"	"1371629_at"	"Cxxc5"
"4179"	"1371630_at"	""
"4180"	"1371631_at"	"Eif1ad"
"4181"	"1371632_at"	"Coro1c"
"4182"	"1371633_at"	"Ctnnbl1"
"4183"	"1371634_at"	"Tmem126a"
"4184"	"1371635_at"	"Tpra1"
"4185"	"1371636_at"	"Ankrd13c"
"4186"	"1371637_at"	"Hp1bp3"
"4187"	"1371638_at"	"Rnf7"
"4188"	"1371639_at"	"Vps29"
"4189"	"1371640_at"	"Zfp706"
"4190"	"1371641_at"	"Cct7"
"4191"	"1371642_at"	"Eif4a2"
"4192"	"1371643_at"	"Ccnd1"
"4193"	"1371644_at"	"Twf1"
"4194"	"1371645_at"	"Sdf2"
"4195"	"1371646_at"	"LOC100360180"
"4196"	"1371647_at"	"Tm9sf3"
"4197"	"1371648_at"	"Ddb1"
"4198"	"1371649_at"	"Mrps24"
"4199"	"1371650_at"	"Senp3"
"4200"	"1371651_at"	"Cntd1 /// Vps25 /// Wnk4"
"4201"	"1371652_at"	"Ccdc50"
"4202"	"1371653_at"	"Tpm4"
"4203"	"1371654_at"	"RGD1305350"
"4204"	"1371655_at"	"Mpdu1"
"4205"	"1371656_at"	"Cct4"
"4206"	"1371657_at"	"Uba2"
"4207"	"1371658_at"	"Emc8"
"4208"	"1371659_at"	"Rhoc"
"4209"	"1371660_at"	"Znhit1"
"4210"	"1371661_at"	"Mrps23"
"4211"	"1371662_at"	"Kars"
"4212"	"1371663_at"	"Mfsd5"
"4213"	"1371664_at"	"Pxn"
"4214"	"1371665_at"	"Smarcd3"
"4215"	"1371666_at"	"Dnajc5"
"4216"	"1371667_at"	"Fam20b"
"4217"	"1371668_at"	""
"4218"	"1371669_at"	"Dhx38"
"4219"	"1371670_at"	"Exosc4"
"4220"	"1371671_at"	""
"4221"	"1371672_at"	"Cbx7"
"4222"	"1371673_at"	"Vps72"
"4223"	"1371674_at"	"Klhdc3"
"4224"	"1371675_at"	"Chd2"
"4225"	"1371676_at"	"Cers5"
"4226"	"1371677_at"	"Spink8"
"4227"	"1371678_at"	"Urm1"
"4228"	"1371679_at"	"Synpo2"
"4229"	"1371680_at"	"Gabarapl1"
"4230"	"1371681_at"	"Tox4"
"4231"	"1371682_at"	"Map1lc3a"
"4232"	"1371683_at"	"Lsm4"
"4233"	"1371684_at"	"Pelo"
"4234"	"1371685_at"	"Kbtbd2"
"4235"	"1371686_at"	"Canx"
"4236"	"1371687_at"	"Canx"
"4237"	"1371688_at"	"Tram1"
"4238"	"1371689_at"	""
"4239"	"1371690_at"	"Arl1"
"4240"	"1371691_at"	"Rarres2"
"4241"	"1371692_at"	"Mllt11"
"4242"	"1371693_at"	"Ahsa1"
"4243"	"1371694_at"	"Dpysl2"
"4244"	"1371695_at"	"Tpr"
"4245"	"1371696_at"	"Gpr56"
"4246"	"1371697_at"	"LOC100911615 /// Pnpla2"
"4247"	"1371698_at"	"Eftud2"
"4248"	"1371699_at"	""
"4249"	"1371700_at"	"LOC102553715 /// Mfap4"
"4250"	"1371701_at"	"Ndufb9"
"4251"	"1371702_at"	"Tspan7"
"4252"	"1371703_at"	"Ahnak"
"4253"	"1371704_at"	"Ddx23"
"4254"	"1371705_at"	"Vps26a"
"4255"	"1371706_at"	"LOC100363321 /// RGD1562289 /// Sdccag3"
"4256"	"1371707_at"	"Tnpo2"
"4257"	"1371708_at"	"Car6"
"4258"	"1371709_at"	"Mrpl3"
"4259"	"1371710_at"	"Etnk1"
"4260"	"1371711_at"	"Reep5"
"4261"	"1371712_at"	"Lsm2"
"4262"	"1371713_at"	"Abl1 /// LOC100909750"
"4263"	"1371714_at"	""
"4264"	"1371715_at"	"Sptssa"
"4265"	"1371716_at"	"LOC685179"
"4266"	"1371717_at"	"Mfn1"
"4267"	"1371718_at"	"Sra1"
"4268"	"1371719_at"	"Brd2 /// LOC100909544"
"4269"	"1371720_at"	"Mrpl20"
"4270"	"1371721_at"	""
"4271"	"1371722_at"	"Rrp7a"
"4272"	"1371723_at"	"Rragc"
"4273"	"1371724_at"	"Rexo2"
"4274"	"1371725_at"	""
"4275"	"1371726_at"	"Cbfa2t2"
"4276"	"1371727_at"	"Glb1"
"4277"	"1371728_at"	"Ube3b"
"4278"	"1371729_at"	"Ypel5"
"4279"	"1371730_at"	"Lonp2"
"4280"	"1371731_at"	"Mest"
"4281"	"1371732_at"	"Dpt"
"4282"	"1371733_at"	"Arl8a"
"4283"	"1371734_at"	"Maea"
"4284"	"1371735_at"	""
"4285"	"1371736_at"	"Smim20"
"4286"	"1371737_at"	"Trim27"
"4287"	"1371738_at"	"Ano10"
"4288"	"1371739_at"	"Letm1"
"4289"	"1371740_at"	"Sike1"
"4290"	"1371741_at"	"Actr1a"
"4291"	"1371742_at"	"Snrnp70"
"4292"	"1371743_at"	"Guk1"
"4293"	"1371744_at"	"Nelfcd"
"4294"	"1371745_at"	"Cwc15"
"4295"	"1371746_at"	"Srl"
"4296"	"1371747_at"	"Ppdpf"
"4297"	"1371748_at"	"Agpat1"
"4298"	"1371749_at"	"RGD1306001"
"4299"	"1371750_at"	""
"4300"	"1371751_at"	"LOC102555690"
"4301"	"1371752_at"	"Rangrf"
"4302"	"1371753_at"	"LOC296235"
"4303"	"1371754_at"	"Slc25a25"
"4304"	"1371755_at"	"RGD1566359"
"4305"	"1371756_at"	"LOC683313"
"4306"	"1371757_s_at"	"LOC683313"
"4307"	"1371758_at"	"Ufc1"
"4308"	"1371759_at"	""
"4309"	"1371760_at"	""
"4310"	"1371761_at"	"Rpl34"
"4311"	"1371762_at"	"Rbp4"
"4312"	"1371763_at"	"RGD1309534"
"4313"	"1371764_at"	"Ube2j2"
"4314"	"1371765_at"	"Hist3h2a"
"4315"	"1371766_at"	""
"4316"	"1371767_at"	"Smarcd1"
"4317"	"1371768_at"	"Ssu72"
"4318"	"1371769_at"	"Scamp2"
"4319"	"1371770_at"	"Pfdn6"
"4320"	"1371771_at"	""
"4321"	"1371772_at"	"Alkbh3"
"4322"	"1371773_at"	""
"4323"	"1371774_at"	"Sat1"
"4324"	"1371775_at"	"LOC100912409"
"4325"	"1371776_at"	""
"4326"	"1371777_at"	"Pabpc4"
"4327"	"1371778_at"	"Rnf146"
"4328"	"1371779_at"	"Snx6"
"4329"	"1371780_at"	"Kdelr2"
"4330"	"1371781_at"	"Stat3"
"4331"	"1371782_at"	"Nipsnap3b"
"4332"	"1371783_at"	"Selk"
"4333"	"1371784_at"	"Dnajc7"
"4334"	"1371785_at"	"Tnfrsf12a"
"4335"	"1371786_at"	"Trim35"
"4336"	"1371787_at"	""
"4337"	"1371788_at"	"Zmat5"
"4338"	"1371789_at"	"Clpp"
"4339"	"1371790_at"	"Mrpl45"
"4340"	"1371791_at"	"Surf4"
"4341"	"1371792_at"	"Ctdsp2"
"4342"	"1371793_at"	"LOC102550903"
"4343"	"1371794_at"	""
"4344"	"1371795_at"	"Cyb5b"
"4345"	"1371796_at"	""
"4346"	"1371797_at"	"Cad"
"4347"	"1371798_at"	"Gna12"
"4348"	"1371799_at"	"Gaa"
"4349"	"1371800_at"	"Phc2"
"4350"	"1371801_at"	"Myoz2"
"4351"	"1371802_at"	"Cope"
"4352"	"1371803_at"	"Gm2a"
"4353"	"1371804_at"	"Cdadc1"
"4354"	"1371805_at"	"Ankrd46"
"4355"	"1371806_at"	"Dgcr8"
"4356"	"1371807_at"	"Atraid"
"4357"	"1371808_at"	"Blmh /// LOC100911400"
"4358"	"1371809_at"	"Mrps18b"
"4359"	"1371810_at"	"Copg1"
"4360"	"1371811_at"	"Bscl2"
"4361"	"1371812_at"	"Rtcb"
"4362"	"1371813_at"	"Hirip3"
"4363"	"1371814_at"	"Ube2g2"
"4364"	"1371815_at"	"Mfap2"
"4365"	"1371816_at"	"Zcchc3"
"4366"	"1371817_at"	"Isyna1"
"4367"	"1371818_at"	""
"4368"	"1371819_at"	"Hdac5"
"4369"	"1371820_at"	"Mesdc2"
"4370"	"1371821_at"	""
"4371"	"1371822_at"	"Polr3d"
"4372"	"1371823_at"	"Stag2"
"4373"	"1371824_at"	"Ak4"
"4374"	"1371825_at"	"Snapc2"
"4375"	"1371826_at"	""
"4376"	"1371827_at"	"LOC100910831 /// Syvn1"
"4377"	"1371828_at"	"Fam216a"
"4378"	"1371829_at"	""
"4379"	"1371830_at"	"Sae1"
"4380"	"1371831_at"	""
"4381"	"1371832_at"	"Leo1"
"4382"	"1371833_at"	"Bri3"
"4383"	"1371834_at"	"Dctn2"
"4384"	"1371835_at"	"Prkacb"
"4385"	"1371836_at"	"Rab5c"
"4386"	"1371837_at"	"Ddx5"
"4387"	"1371838_at"	"Srsf2"
"4388"	"1371839_at"	"Srsf2"
"4389"	"1371840_at"	"S1pr1"
"4390"	"1371841_at"	""
"4391"	"1371842_at"	"Zmat2"
"4392"	"1371843_at"	"Yipf5"
"4393"	"1371844_at"	"Ahcyl1"
"4394"	"1371845_at"	"Pop4"
"4395"	"1371846_at"	"Ubac2"
"4396"	"1371847_at"	"LOC102555086"
"4397"	"1371848_at"	"Snrpd3"
"4398"	"1371849_at"	"Nt5dc2"
"4399"	"1371850_at"	"Papss1"
"4400"	"1371851_at"	"Psmd6"
"4401"	"1371852_at"	""
"4402"	"1371853_at"	"LOC685447 /// Mrpl42"
"4403"	"1371854_at"	""
"4404"	"1371855_at"	""
"4405"	"1371856_at"	"Pnrc2"
"4406"	"1371857_at"	"Kctd10"
"4407"	"1371858_at"	"Ap1s1"
"4408"	"1371859_at"	"Poldip3"
"4409"	"1371860_at"	"Vta1"
"4410"	"1371861_at"	"Sfrp1"
"4411"	"1371862_at"	"Rrm1"
"4412"	"1371863_at"	"Pgs1"
"4413"	"1371864_at"	""
"4414"	"1371865_at"	"Emc3"
"4415"	"1371866_at"	"Myo18a"
"4416"	"1371867_at"	""
"4417"	"1371868_at"	"Bcas2"
"4418"	"1371869_at"	"Psma7"
"4419"	"1371870_at"	"Tcf25"
"4420"	"1371871_at"	"Rab12"
"4421"	"1371872_at"	"Nap1l1"
"4422"	"1371873_at"	"Anp32e"
"4423"	"1371874_at"	"Usp19"
"4424"	"1371875_at"	"Manba"
"4425"	"1371876_at"	"Psmg2"
"4426"	"1371877_at"	"Dexi /// LOC102553347"
"4427"	"1371878_at"	"Maml1"
"4428"	"1371879_at"	"Lrrc42"
"4429"	"1371880_at"	"Sp1"
"4430"	"1371881_at"	"Znhit2"
"4431"	"1371882_a_at"	"Sh2b1"
"4432"	"1371883_at"	"Mmd"
"4433"	"1371884_at"	"Ttc3"
"4434"	"1371885_at"	"LOC100911774 /// Tbcb"
"4435"	"1371886_at"	"Crat"
"4436"	"1371887_at"	"Hmgb3 /// LOC100912369 /// LOC688583"
"4437"	"1371888_at"	"mrpl24"
"4438"	"1371889_at"	"Slc22a17"
"4439"	"1371890_at"	"Rere"
"4440"	"1371891_at"	"RGD1308430"
"4441"	"1371892_at"	"Atpaf2"
"4442"	"1371893_at"	"Col4a3bp"
"4443"	"1371894_at"	"Gns"
"4444"	"1371895_at"	"Krt14"
"4445"	"1371896_at"	"Gadd45gip1"
"4446"	"1371897_at"	"Ppapdc3"
"4447"	"1371898_at"	"Kcnk5"
"4448"	"1371899_at"	"Prkra"
"4449"	"1371900_at"	"Celf1"
"4450"	"1371901_at"	"Ddhd2"
"4451"	"1371902_at"	"Mon1b"
"4452"	"1371903_at"	""
"4453"	"1371904_at"	"Smyd2"
"4454"	"1371905_at"	"Tmem248"
"4455"	"1371906_at"	""
"4456"	"1371907_at"	"Arl6ip4"
"4457"	"1371908_at"	"Nxt1"
"4458"	"1371909_at"	"Med23"
"4459"	"1371910_at"	""
"4460"	"1371911_at"	"Tnfaip1"
"4461"	"1371912_at"	"Ndufs7"
"4462"	"1371913_at"	"Tgfbi"
"4463"	"1371914_at"	"Smarcb1"
"4464"	"1371915_at"	"Pcbp4"
"4465"	"1371916_at"	"Msrb1"
"4466"	"1371917_at"	"Trmu"
"4467"	"1371918_at"	"Cd99"
"4468"	"1371919_at"	"LOC100912426 /// Nudt19"
"4469"	"1371920_at"	"Poldip2"
"4470"	"1371921_at"	"Ctnna1"
"4471"	"1371922_at"	""
"4472"	"1371923_at"	"Lpcat1"
"4473"	"1371924_at"	"Olfml3"
"4474"	"1371925_at"	"Atp13a1"
"4475"	"1371926_at"	"Il6st"
"4476"	"1371927_at"	"Ankrd23"
"4477"	"1371928_at"	"Cdca8"
"4478"	"1371929_at"	"Mlx"
"4479"	"1371930_at"	"Qars"
"4480"	"1371931_at"	"Gtf2i"
"4481"	"1371932_at"	"Tmem192"
"4482"	"1371933_at"	"Pde4dip"
"4483"	"1371934_at"	"Usp21"
"4484"	"1371935_at"	"Tmem9"
"4485"	"1371936_at"	"Eif4a1 /// LOC500654"
"4486"	"1371937_at"	"RGD1562618"
"4487"	"1371938_at"	"Caprin1"
"4488"	"1371939_at"	"Caprin1"
"4489"	"1371940_at"	"Macf1"
"4490"	"1371941_at"	"Mff"
"4491"	"1371942_at"	"Gstt3"
"4492"	"1371943_at"	"Stk40"
"4493"	"1371944_at"	"Ube2l3"
"4494"	"1371945_at"	"Ube2l3"
"4495"	"1371946_at"	"RGD1303130"
"4496"	"1371947_at"	"Ndn"
"4497"	"1371948_at"	"Pigp"
"4498"	"1371949_at"	"Bzw1"
"4499"	"1371950_at"	"Pdzd11"
"4500"	"1371951_at"	"Fhl2"
"4501"	"1371952_at"	"Rbm18"
"4502"	"1371953_at"	"Ccng2"
"4503"	"1371954_at"	""
"4504"	"1371955_at"	"Mrpl35"
"4505"	"1371956_at"	"LOC683077"
"4506"	"1371957_at"	"Imp4"
"4507"	"1371958_at"	"Pabpn1"
"4508"	"1371959_at"	"Hist2h2aa3 /// LOC690131"
"4509"	"1371960_at"	"Ythdf2"
"4510"	"1371961_at"	"Pld3"
"4511"	"1371962_at"	"Tufm"
"4512"	"1371963_at"	"Pcca"
"4513"	"1371964_at"	"Grsf1"
"4514"	"1371965_at"	"Mmadhc"
"4515"	"1371966_at"	"Pcmt1"
"4516"	"1371967_at"	"Mrpl16"
"4517"	"1371968_at"	"Tmbim4"
"4518"	"1371969_at"	"Cald1"
"4519"	"1371970_at"	"Fam111a"
"4520"	"1371971_at"	"LOC100911462"
"4521"	"1371972_at"	"Sun2"
"4522"	"1371973_at"	"Eif3e /// LOC100365062 /// LOC100909481"
"4523"	"1371974_at"	"Phyhd1"
"4524"	"1371975_at"	"Rbms2"
"4525"	"1371976_at"	"Fam195a"
"4526"	"1371977_at"	"Arpc3"
"4527"	"1371978_at"	"Osbpl9"
"4528"	"1371979_at"	"Srebf2"
"4529"	"1371980_at"	"Atad3a"
"4530"	"1371981_at"	"Dscr3"
"4531"	"1371982_at"	"Dpy30"
"4532"	"1371983_at"	"Josd1"
"4533"	"1371984_at"	"Ldb3"
"4534"	"1371985_a_at"	"Abhd16a"
"4535"	"1371986_at"	""
"4536"	"1371987_at"	"Papd7"
"4537"	"1371988_at"	"Man1a1"
"4538"	"1371989_at"	"Hmgn3"
"4539"	"1371990_at"	"Mpnd"
"4540"	"1371991_at"	"Fam214b"
"4541"	"1371992_at"	"Babam1"
"4542"	"1371993_at"	""
"4543"	"1371994_at"	"Arhgap1"
"4544"	"1371995_at"	"Klhl21"
"4545"	"1371996_at"	"Aebp2"
"4546"	"1371997_at"	"Akr1e2"
"4547"	"1371998_at"	"LOC100910520 /// LOC680562 /// LOC690779 /// Mob1a"
"4548"	"1371999_at"	"Srsf6"
"4549"	"1372000_at"	"Net1"
"4550"	"1372001_at"	"Fam96b"
"4551"	"1372002_at"	"Gja1"
"4552"	"1372003_at"	"Tmem87a"
"4553"	"1372004_at"	"Hebp1"
"4554"	"1372005_at"	""
"4555"	"1372006_at"	""
"4556"	"1372007_at"	"Kdm1a"
"4557"	"1372008_at"	"Taz"
"4558"	"1372009_at"	"Yars"
"4559"	"1372010_at"	"Mapkapk5"
"4560"	"1372011_at"	""
"4561"	"1372012_at"	""
"4562"	"1372013_at"	"Ifitm1"
"4563"	"1372014_at"	"Med27"
"4564"	"1372015_at"	"Tacc1"
"4565"	"1372016_at"	"Gadd45b"
"4566"	"1372017_at"	"Diablo"
"4567"	"1372018_at"	"Cdc42bpb"
"4568"	"1372019_at"	"Med10"
"4569"	"1372020_at"	"Tom1"
"4570"	"1372021_at"	"LOC100911302 /// Nup188"
"4571"	"1372022_at"	""
"4572"	"1372023_at"	"Rnf170"
"4573"	"1372024_at"	"Mafg"
"4574"	"1372025_at"	""
"4575"	"1372026_at"	"RGD1359310"
"4576"	"1372027_at"	"Spata13"
"4577"	"1372028_at"	"Nop16"
"4578"	"1372029_at"	"Plin3"
"4579"	"1372030_at"	"Zfyve21"
"4580"	"1372031_at"	""
"4581"	"1372032_at"	"Nras"
"4582"	"1372033_at"	"Isoc2b"
"4583"	"1372034_at"	"Parp14"
"4584"	"1372035_at"	"Ift52"
"4585"	"1372036_at"	"Cd2bp2"
"4586"	"1372037_at"	"Pdlim7"
"4587"	"1372038_at"	"Mknk2"
"4588"	"1372039_at"	"Nkiras2"
"4589"	"1372040_at"	"Camta2"
"4590"	"1372041_at"	"Dlg3"
"4591"	"1372042_at"	"Cmtm3"
"4592"	"1372043_at"	"Mrto4"
"4593"	"1372044_at"	"Tango2"
"4594"	"1372045_at"	"Ap1m1"
"4595"	"1372046_at"	"Gtf3c3"
"4596"	"1372047_at"	"P22k15 /// RGD1563136"
"4597"	"1372048_at"	"Podxl2"
"4598"	"1372049_at"	"Rhbdd3"
"4599"	"1372050_at"	"Colgalt1"
"4600"	"1372051_at"	""
"4601"	"1372052_at"	"Bub3"
"4602"	"1372053_at"	"LOC100910179"
"4603"	"1372054_at"	""
"4604"	"1372055_at"	""
"4605"	"1372056_at"	"Cmtm6"
"4606"	"1372057_at"	"Nrbp1"
"4607"	"1372058_at"	"LOC100911029"
"4608"	"1372059_at"	"Cmss1"
"4609"	"1372060_at"	"Lysmd4"
"4610"	"1372061_at"	"Rabepk"
"4611"	"1372062_at"	"Cinp"
"4612"	"1372063_at"	""
"4613"	"1372064_at"	"Cxcl16"
"4614"	"1372065_at"	"Art3"
"4615"	"1372066_at"	"Fam103a1"
"4616"	"1372067_at"	"Tmx1"
"4617"	"1372068_at"	"Zmynd11"
"4618"	"1372069_at"	"Kank1"
"4619"	"1372070_at"	"Ifi30"
"4620"	"1372071_at"	"Cd320"
"4621"	"1372072_at"	"Hdhd2"
"4622"	"1372073_at"	"Gatad2a"
"4623"	"1372074_at"	"Nudt3"
"4624"	"1372075_at"	"Srsf6"
"4625"	"1372076_at"	"Lamtor5"
"4626"	"1372077_at"	"LOC100910575 /// Strap"
"4627"	"1372078_at"	""
"4628"	"1372079_at"	"Mbnl1"
"4629"	"1372080_at"	"Immt"
"4630"	"1372081_at"	""
"4631"	"1372082_at"	"Necap2"
"4632"	"1372083_at"	"Polr2b"
"4633"	"1372084_at"	"Ptp4a3"
"4634"	"1372085_at"	"Atl2"
"4635"	"1372086_at"	"Fhdc1"
"4636"	"1372087_at"	"Iah1"
"4637"	"1372088_at"	"Ppfibp1"
"4638"	"1372089_at"	""
"4639"	"1372090_at"	"Max"
"4640"	"1372091_at"	"Mid1ip1"
"4641"	"1372092_at"	"Trak2"
"4642"	"1372093_at"	"Mxi1"
"4643"	"1372094_at"	"Supt5h"
"4644"	"1372095_at"	"RGD1309821"
"4645"	"1372096_at"	"Oxsr1"
"4646"	"1372097_at"	""
"4647"	"1372098_at"	"Tmem141"
"4648"	"1372099_at"	"Fam21c"
"4649"	"1372100_at"	"Tmem50a"
"4650"	"1372101_at"	"Ppap2b"
"4651"	"1372102_at"	"Ncor1"
"4652"	"1372103_at"	""
"4653"	"1372104_at"	""
"4654"	"1372105_at"	"Micu2"
"4655"	"1372106_at"	"Ehd4"
"4656"	"1372107_at"	"Fhl1"
"4657"	"1372108_at"	"Ptcd3"
"4658"	"1372109_at"	"Pnkd"
"4659"	"1372110_at"	"Limch1"
"4660"	"1372111_at"	"Cav1"
"4661"	"1372112_at"	"Trim5"
"4662"	"1372113_at"	"Flii"
"4663"	"1372114_at"	"Fam53c"
"4664"	"1372115_at"	"Ubr2"
"4665"	"1372116_at"	"Mrps2"
"4666"	"1372117_at"	"Mtmr10"
"4667"	"1372118_at"	"Nsg2"
"4668"	"1372119_at"	"Uba5"
"4669"	"1372120_at"	"Uba5"
"4670"	"1372121_at"	"Usp9x"
"4671"	"1372122_at"	"Tsg101"
"4672"	"1372123_at"	"Sdhb"
"4673"	"1372124_at"	"Eif4b"
"4674"	"1372125_at"	"Gpx7"
"4675"	"1372126_at"	""
"4676"	"1372127_at"	"Ubap2"
"4677"	"1372128_at"	"Mrps12"
"4678"	"1372129_at"	"Tbc1d9b"
"4679"	"1372130_at"	"Arfgef1"
"4680"	"1372131_at"	"Ubqln2"
"4681"	"1372132_at"	"Cndp2"
"4682"	"1372133_at"	"Rras2"
"4683"	"1372134_at"	"Chchd6"
"4684"	"1372135_at"	"Twf2"
"4685"	"1372136_at"	""
"4686"	"1372137_at"	"Bloc1s1"
"4687"	"1372138_at"	"Cux1"
"4688"	"1372139_at"	"Tmem80"
"4689"	"1372140_at"	"Ccdc28a"
"4690"	"1372141_at"	"Pfdn2"
"4691"	"1372142_at"	"Asna1"
"4692"	"1372143_at"	"Ube2v2"
"4693"	"1372144_at"	"Dnajb5"
"4694"	"1372145_at"	"Tars"
"4695"	"1372146_at"	""
"4696"	"1372147_at"	""
"4697"	"1372148_at"	"Commd2"
"4698"	"1372149_at"	"Auh"
"4699"	"1372150_at"	"Usp10"
"4700"	"1372151_at"	"Tcerg1"
"4701"	"1372152_at"	"Alg14"
"4702"	"1372153_at"	"Krt15"
"4703"	"1372154_at"	"Vwa9"
"4704"	"1372155_at"	"Trim28"
"4705"	"1372156_at"	"Tmem97"
"4706"	"1372157_at"	"Bola1"
"4707"	"1372158_at"	"Macrod1"
"4708"	"1372159_at"	"Jph2"
"4709"	"1372160_at"	"Blcap"
"4710"	"1372161_at"	"Col26a1"
"4711"	"1372162_at"	"Acss1"
"4712"	"1372163_at"	""
"4713"	"1372164_at"	"Wbp1l"
"4714"	"1372165_at"	""
"4715"	"1372166_at"	"Dpf2"
"4716"	"1372167_at"	"LOC680394 /// LOC687679 /// Snrpg /// Snrpgl2"
"4717"	"1372168_s_at"	"Igfbp6"
"4718"	"1372169_at"	""
"4719"	"1372170_at"	"Acy1"
"4720"	"1372171_at"	"Phc1"
"4721"	"1372172_at"	"Nphp1"
"4722"	"1372173_at"	"Snrnp40"
"4723"	"1372174_at"	"Pef1"
"4724"	"1372175_at"	"Reep3"
"4725"	"1372176_at"	"Prkca"
"4726"	"1372177_at"	"Mocs2"
"4727"	"1372178_at"	""
"4728"	"1372179_at"	"Hpcal1"
"4729"	"1372180_at"	"Sdc3"
"4730"	"1372181_at"	"Rpa1"
"4731"	"1372182_at"	"Pfkp"
"4732"	"1372183_at"	""
"4733"	"1372184_at"	"RGD1309188"
"4734"	"1372185_at"	"Ntmt1"
"4735"	"1372186_a_at"	"Top2a"
"4736"	"1372187_at"	"Prkd3"
"4737"	"1372188_at"	"Ncaph2"
"4738"	"1372189_at"	"Dnajc13"
"4739"	"1372190_at"	"Aqp4"
"4740"	"1372191_at"	""
"4741"	"1372192_at"	"Rprd1a"
"4742"	"1372193_at"	"Impact"
"4743"	"1372194_at"	"Akap10"
"4744"	"1372195_at"	"Tnnc2"
"4745"	"1372196_at"	"Ncor2"
"4746"	"1372197_at"	"Rictor"
"4747"	"1372198_at"	"LOC100910540 /// Mepce"
"4748"	"1372199_at"	""
"4749"	"1372200_at"	"Gpsm3"
"4750"	"1372201_at"	"Ggnbp2"
"4751"	"1372202_at"	"RGD1310553"
"4752"	"1372203_at"	"Snx27"
"4753"	"1372204_at"	"Elk4"
"4754"	"1372205_at"	"Patz1"
"4755"	"1372206_at"	"Tmem55b"
"4756"	"1372207_at"	"Brd8"
"4757"	"1372208_at"	"Ppp1r1b"
"4758"	"1372209_at"	"Cops5"
"4759"	"1372210_at"	"Mospd3"
"4760"	"1372211_at"	"Mafk"
"4761"	"1372212_at"	"Paox"
"4762"	"1372213_at"	"LOC500300"
"4763"	"1372214_at"	"Mrps33"
