""	"probe_id"	"symbol"
"1787"	531	"FMNL3"
"1788"	535	"DIP2B"
"1789"	1905	"ACVR1B"
"1790"	2264	"GRASP"
"1791"	569	"SMIM41"
"1792"	569	"OR7E47P"
"1793"	569	"AC078864.1"
"1794"	789	"EIF4B"
"1795"	789	"AC068888.1"
"1796"	257	"HOTAIR"
"1797"	1360	"HOTAIR"
"1798"	1095	"ZNF385A"
"1799"	1095	"AC079313.2"
"1800"	1095	"AC079313.1"
"1801"	2177	"AC079313.2"
"1802"	2177	"AC079313.1"
"1803"	2126	"GDF11"
"1804"	2126	"SARNP"
"1805"	2380	"PRIM1"
"1806"	1330	"DCTN2"
"1807"	1533	"KIF5A"
"1808"	1538	"AC048341.1"
"1809"	1221	"AC012158.1"
"1810"	141	"AC026124.1"
"1811"	141	"MSRB3"
"1812"	18	"MSRB3"
"1813"	18	"AC025419.1"
"1814"	282	"AC078889.1"
"1815"	282	"IRAK3"
"1816"	1450	"IFNG-AS1"
"1817"	2372	"RPL7P42"
"1818"	2372	"AC090061.1"
"1819"	176	"LINC01481"
"1820"	176	"AC025159.1"
"1821"	178	"AC011601.1"
"1822"	177	"TRHDE-AS1"
"1823"	177	"TRHDE"
"1824"	1563	"TRHDE-AS1"
"1825"	1563	"TRHDE"
"1826"	743	"NAV3"
"1827"	1635	"AC128707.1"
"1828"	532	"SYT1"
"1829"	532	"AC027288.3"
"1830"	2409	"CCDC59"
"1831"	2068	"CEP290"
"1832"	959	"LINC02404"
"1833"	2201	"LINC02412"
"1834"	2201	"AC138123.1"
"1835"	2005	"AC124947.1"
"1836"	2393	"ELK3"
"1837"	202	"RMST"
"1838"	1958	"AC007424.1"
"1839"	867	"TMPO-AS1"
"1840"	1417	"AC068643.1"
"1841"	1417	"AC068643.2"
"1842"	1264	"AC025265.1"
"1843"	1264	"STAB2"
"1844"	687	"CHST11"
"1845"	498	"ACACB"
"1846"	321	"PPTC7"
"1847"	2196	"LINC01405"
"1848"	2196	"AC002351.1"
"1849"	340	"AC002996.1"
"1850"	340	"ALDH2"
"1851"	694	"DTX1"
"1852"	225	"SDS"
"1853"	1532	"MED13L"
"1854"	938	"C12orf49"
"1855"	1553	"C12orf49"
"1856"	1515	"NRAV"
"1857"	1515	"DYNLL1"
"1858"	754	"AC156455.1"
"1859"	2392	"DENR"
"1860"	2512	"C12orf65"
"1861"	2512	"MPHOSPH9"
"1862"	2406	"C12orf65"
"1863"	2406	"MPHOSPH9"
"1864"	2471	"AC068790.8"
"1865"	2471	"RFLNA"
"1866"	1	"UBC"
"1867"	203	"UBC"
"1868"	403	"UBC"
"1869"	603	"UBC"
"1870"	807	"UBC"
"1871"	1008	"UBC"
"1872"	1206	"UBC"
"1873"	1402	"UBC"
"1874"	1595	"UBC"
"1875"	1796	"UBC"
"1876"	1992	"UBC"
"1877"	2185	"UBC"
"1878"	2326	"LINC00943"
"1879"	2326	"LINC00944"
"1880"	988	"LINC00507"
"1881"	47	"LINC02441"
"1882"	1398	"AC061709.2"
"1883"	374	"ADGRD1-AS1"
"1884"	374	"ADGRD1"
"1885"	425	"LRCOL1"
"1886"	1349	"ZMYM2"
"1887"	1561	"LINC01046"
"1888"	1200	"LINC00424"
"1889"	2274	"LINC00327"
"1890"	931	"AMER2"
"1891"	24	"LINC00543"
"1892"	2322	"LINC00426"
"1893"	1285	"N4BP2L2"
"1894"	1766	"N4BP2L2"
"1895"	1832	"AL356495.1"
"1896"	2026	"LINC00598"
"1897"	2066	"ELF1"
"1898"	226	"TUSC8"
"1899"	796	"TPT1-AS1"
"1900"	1199	"LINC01198"
"1901"	220	"SUCLA2-AS1"
"1902"	220	"SUCLA2"
"1903"	2156	"KPNA3"
"1904"	782	"DLEU2"
"1905"	1060	"DLEU2"
"1906"	1060	"DLEU1"
"1907"	390	"DLEU1"
"1908"	1542	"C13orf42"
"1909"	1155	"MRPS31P5"
"1910"	1155	"AL158066.1"
"1911"	2007	"ATXN8OS"
"1912"	1453	"AL160391.1"
"1913"	1453	"ATXN8OS"
"1914"	1876	"DACH1"
"1915"	1478	"PIBF1"
"1916"	426	"AL158064.1"
"1917"	1826	"LINC00377"
"1918"	2113	"GPC6"
"1919"	1926	"FARP1"
"1920"	1882	"STK24"
"1921"	588	"DOCK9-DT"
"1922"	2375	"LINC01039"
"1923"	2223	"LINC00551"
"1924"	2295	"FAM155A"
"1925"	626	"AL390755.1"
"1926"	1110	"ANKRD10-IT1"
"1927"	1110	"ANKRD10"
"1928"	179	"LINC00354"
"1929"	1332	"GAS6-AS1"
"1930"	1332	"GAS6"
"1931"	1741	"BX072579.1"
"1932"	1741	"LINC00454"
"1933"	1669	"AL589182.3"
"1934"	1669	"DUXAP9"
"1935"	2162	"DUXAP9"
"1936"	1966	"DUXAP9"
"1937"	488	"DUXAP9"
"1938"	488	"DUXAP10"
"1939"	1966	"DUXAP10"
"1940"	1966	"BMS1P17"
"1941"	2162	"DUXAP10"
"1942"	2162	"BMS1P17"
"1943"	1669	"AL929602.1"
"1944"	1669	"DUXAP10"
"1945"	1376	"AL161668.1"
"1946"	516	"LINC00641"
"1947"	600	"AL161747.2"
"1948"	600	"SALL2"
"1949"	1844	"AC244502.1"
"1950"	2095	"ACIN1"
"1951"	1509	"ACIN1"
"1952"	857	"ZFHX2-AS1"
"1953"	1223	"DHRS4"
"1954"	1223	"DHRS4-AS1"
"1955"	1083	"AL136295.1"
"1956"	2397	"GMPR2"
"1957"	598	"AL110292.1"
"1958"	2033	"EGLN3"
"1959"	1546	"AL445363.1"
"1960"	1546	"AL445363.2"
"1961"	199	"AL133304.3"
"1962"	571	"AL392023.1"
"1963"	283	"MIS18BP1"
"1964"	820	"AL162632.3"
"1965"	401	"LINC00648"
"1966"	2515	"RPS29"
"1967"	614	"AL358334.1"
"1968"	1959	"FRMD6-AS1"
"1969"	1959	"FRMD6"
"1970"	126	"ERO1A"
"1971"	427	"LINC02331"
"1972"	427	"AL365295.1"
"1973"	1293	"CDKN3"
"1974"	2504	"OTX2-AS1"
"1975"	1808	"AL161804.1"
"1976"	1808	"SLC35F4"
"1977"	619	"LINC01500"
"1978"	2070	"PRKCH"
"1979"	2070	"AL355916.3"
"1980"	339	"SGPP1"
"1981"	1498	"SPTB"
"1982"	2132	"GPX2"
"1983"	2132	"CHURC1"
"1984"	2132	"CHURC1-FNTB"
"1985"	1520	"SUSD6"
"1986"	12	"AL160191.1"
"1987"	12	"SLC8A3"
"1988"	509	"AL356804.1"
"1989"	509	"COX16"
"1990"	509	"SYNJ2BP-COX16"
"1991"	1728	"MAP3K9"
"1992"	1364	"AC013451.2"
"1993"	939	"JDP2"
"1994"	508	"TTLL5"
"1995"	508	"IFT43"
"1996"	449	"AC016526.2"
"1997"	449	"GPATCH2L"
"1998"	2506	"VASH1-AS1"
"1999"	2506	"VASH1"
"2000"	652	"LINC01629"
"2001"	652	"AC007686.4"
"2002"	1143	"STON2"
"2003"	1737	"STON2"
"2004"	627	"AL355838.1"
"2005"	586	"LINC00911"
"2006"	586	"AL049775.2"
"2007"	1572	"AL049775.3"
"2008"	1572	"AL049775.1"
"2009"	25	"LINC01146"
"2010"	2493	"LINC01146"
"2011"	1375	"AL357093.1"
"2012"	1375	"AL357093.2"
"2013"	1375	"FOXN3"
"2014"	1888	"DGLUCY"
"2015"	1133	"PPP4R3A"
"2016"	951	"DICER1-AS1"
"2017"	2218	"SNHG10"
"2018"	1458	"TUNAR"
"2019"	1350	"AL355102.1"
"2020"	1350	"BDKRB2"
"2021"	1350	"AL355102.2"
"2022"	524	"BCL11B"
"2023"	256	"MEG3"
"2024"	2241	"AL117190.1"
"2025"	2241	"MEG8"
"2026"	227	"AL355096.1"
"2027"	861	"DIO3OS"
"2028"	48	"DIO3OS"
"2029"	2034	"AL132801.1"
"2030"	1736	"KLC1"
"2031"	1736	"AL139300.1"
"2032"	1105	"KLC1"
"2033"	356	"AL928654.1"
"2034"	356	"TEX22"
"2035"	63	"IGHA2"
"2036"	64	"FAM30A"
"2037"	486	"IGHV4-4"
"2038"	1075	"IGHV4-31"
"2039"	1755	"AC060814.3"
"2040"	486	"AC135068.2"
"2041"	486	"IGHV4OR15-8"
"2042"	91	"HERC2P2"
"2043"	1090	"AC242376.2"
"2044"	2240	"SNHG14"
"2045"	91	"HERC2P9"
"2046"	1630	"LINC02352"
"2047"	2125	"KLF13"
"2048"	2225	"LINC02345"
"2049"	517	"PHGR1"
"2050"	2234	"OIP5-AS1"
"2051"	2234	"AC087721.2"
"2052"	122	"MAPKBP1"
"2053"	1460	"EHD4"
"2054"	2489	"EHD4"
"2055"	1916	"AC012651.1"
"2056"	1916	"CAPN3"
"2057"	1884	"TMEM62"
"2058"	1884	"AC068724.3"
"2059"	218	"AC051619.5"
"2060"	2454	"HMGN2P46"
"2061"	672	"DUT"
"2062"	756	"AC084757.2"
"2063"	756	"CEP152"
"2064"	217	"AC012379.1"
"2065"	217	"CEP152"
"2066"	567	"AC012170.3"
"2067"	567	"USP8"
"2068"	676	"AC012100.2"
"2069"	676	"SPPL2A"
"2070"	2308	"GLDN"
"2071"	1608	"AC066613.2"
"2072"	1608	"DMXL2"
"2073"	1795	"GNB5"
"2074"	628	"AC016044.1"
"2075"	900	"WDR72"
"2076"	2103	"AC090517.4"
"2077"	2103	"AC090517.5"
"2078"	2456	"AC090517.4"
"2079"	2456	"AC090517.5"
"2080"	366	"AC090517.4"
"2081"	366	"AC090517.5"
"2082"	615	"LINC00926"
"2083"	1621	"ALDH1A2"
"2084"	1482	"RORA-AS1"
"2085"	1482	"RORA"
"2086"	1740	"RORA-AS1"
"2087"	1740	"RORA"
"2088"	428	"AC104574.2"
"2089"	1827	"TLN2"
"2090"	2027	"AC100839.1"
"2091"	2027	"TLN2"
"2092"	465	"AC079328.2"
"2093"	465	"TPM1"
"2094"	196	"AC100830.2"
"2095"	196	"OAZ2"
"2096"	113	"MAP2K1"
"2097"	1273	"ZWILCH"
"2098"	1273	"LCTL"
"2099"	1788	"SMAD6"
"2100"	1355	"AC093334.1"
"2101"	1355	"LINC02206"
"2102"	2219	"AC087482.1"
"2103"	555	"IQCH"
"2104"	555	"IQCH-AS1"
"2105"	1159	"AC027088.2"
"2106"	2325	"AC026992.2"
"2107"	2362	"LINC02204"
"2108"	1302	"THSD4"
"2109"	213	"AC104938.1"
"2110"	2502	"AC100827.4"
"2111"	2502	"LINC02259"
"2112"	2442	"NPTN-IT1"
"2113"	2442	"NPTN"
"2114"	2153	"AC113208.5"
"2115"	2153	"AC019294.2"
"2116"	2153	"AC019294.3"
"2117"	769	"PEAK1"
"2118"	741	"PEAK1"
"2119"	2092	"PEAK1"
"2120"	1771	"AC104758.2"
"2121"	1771	"TBC1D2B"
"2122"	1222	"AC027228.2"
"2123"	1222	"CHRNA5"
"2124"	1752	"CSPG4P10"
"2125"	1752	"GOLGA2P10"
"2126"	349	"CSPG4P10"
"2127"	349	"GOLGA2P10"
"2128"	716	"TM6SF1"
"2129"	716	"HDGFL3"
"2130"	1752	"GOLGA2P7"
"2131"	349	"AC243562.1"
"2132"	349	"AC243562.2"
"2133"	976	"UBE2Q2P1"
"2134"	1752	"AC044860.1"
"2135"	1752	"CSPG4P12"
"2136"	419	"AC021739.5"
"2137"	1183	"AGBL1-AS1"
"2138"	1183	"AGBL1"
"2139"	1722	"ABHD2"
"2140"	143	"AC013391.3"
"2141"	143	"LINC00928"
"2142"	2460	"IQGAP1"
"2143"	2272	"FES"
"2144"	1522	"LINC01578"
"2145"	1522	"AC013394.1"
"2146"	685	"AC013394.1"
"2147"	685	"CHD2"
"2148"	13	"AC091078.1"
"2149"	1372	"NR2F2-AS1"
"2150"	1372	"NR2F2"
"2151"	2136	"LINC00923"
"2152"	1643	"LINC02251"
"2153"	1354	"AC090825.1"
"2154"	1956	"AC087762.1"
"2155"	1549	"AC015712.1"
"2156"	1549	"AC015712.6"
"2157"	1819	"AC090164.5"
"2158"	648	"FAM138E"
"2159"	1387	"AC140725.1"
"2160"	2176	"SSTR5-AS1"
"2161"	1174	"LINC00514"
"2162"	2368	"AC108134.1"
"2163"	2368	"MMP25-AS1"
"2164"	1158	"MMP25-AS1"
"2165"	1158	"MMP25"
"2166"	1934	"AC108134.3"
"2167"	1504	"ADCY9"
"2168"	106	"UBN1"
"2169"	1931	"C16orf72"
"2170"	1931	"AC087190.3"
"2171"	369	"C16orf72"
"2172"	369	"AC087190.3"
"2173"	1835	"LINC01290"
"2174"	478	"RMI2"
"2175"	391	"BCAR4"
"2176"	1583	"MIR193BHG"
"2177"	1490	"ABCC6P2"
"2178"	499	"PDXDC1"
"2179"	735	"BMERB1"
"2180"	1490	"ABCC6"
"2181"	346	"AC010601.1"
"2182"	1490	"ABCC6P1"
"2183"	781	"AC099518.4"
"2184"	781	"AC099518.2"
"2185"	1976	"AC099518.4"
"2186"	2035	"AC130456.2"
"2187"	1401	"AC137056.2"
"2188"	1681	"ACSM1"
"2189"	1681	"ACSM3"
"2190"	2160	"NPIPB3"
"2191"	2340	"NPIPB3"
"2192"	2160	"NPIPB4"
"2193"	2340	"NPIPB4"
"2194"	2340	"NPIPB5"
"2195"	2160	"NPIPB5"
"2196"	308	"NDUFAB1"
"2197"	490	"KDM8"
"2198"	2302	"IL4R"
"2199"	1205	"AC016597.1"
"2200"	1205	"KIAA0556"
"2201"	1693	"AC138894.1"
"2202"	1693	"CLN3"
"2203"	1202	"ATXN2L"
"2204"	1202	"AC133550.2"
"2205"	901	"CORO1A"
"2206"	2160	"NPIPB13"
"2207"	2340	"NPIPB13"
"2208"	2358	"AC138907.5"
"2209"	2358	"AC138907.7"
"2210"	897	"IGHV3OR16-15"
"2211"	1594	"AC142086.4"
"2212"	1594	"AC142086.5"
"2213"	2358	"AC141257.2"
"2214"	2358	"AC141257.4"
"2215"	2358	"AC136944.6"
"2216"	819	"ARHGAP23P1"
"2217"	897	"IGHV3OR16-16"
"2218"	1591	"ANKRD26P1"
"2219"	2209	"LINC02128"
"2220"	2483	"AC087564.1"
"2221"	2483	"AC007344.1"
"2222"	1674	"CRNDE"
"2223"	2439	"AC007336.1"
"2224"	2439	"LPCAT2"
"2225"	1384	"AMFR"
"2226"	1384	"AC092140.1"
"2227"	1885	"MT1A"
"2228"	1865	"MT1A"
"2229"	1885	"MT1DP"
"2230"	1622	"MT1DP"
"2231"	2247	"MT1G"
"2232"	876	"MT1H"
"2233"	1082	"AC026461.4"
"2234"	1298	"MT1X"
"2235"	1298	"AC026461.1"
"2236"	2226	"LINC02126"
"2237"	847	"AC009055.1"
"2238"	847	"LINC00922"
"2239"	1069	"AC010542.3"
"2240"	1069	"BEAN1"
"2241"	2432	"C16orf86"
"2242"	1870	"DPEP2"
"2243"	1870	"DUS2"
"2244"	499	"PDXDC2P"
"2245"	499	"AC009022.1"
"2246"	1578	"DDX19B"
"2247"	1578	"AC012184.2"
"2248"	1578	"AC012184.3"
"2249"	1326	"SF3B3"
"2250"	2129	"HYDIN"
"2251"	306	"AC004943.2"
"2252"	306	"ZFHX3"
"2253"	1638	"HCCAT5"
"2254"	1638	"ZFHX3"
"2255"	684	"AC009120.3"
"2256"	684	"AC009120.2"
"2257"	584	"AC009139.1"
"2258"	584	"ADAMTS18"
"2259"	512	"WWOX"
"2260"	1523	"AC092718.6"
"2261"	1523	"AC092718.8"
"2262"	1523	"C16orf46"
"2263"	1523	"AC092718.3"
"2264"	1359	"AC092139.1"
"2265"	1530	"CDH13"
"2266"	1086	"KLHL36"
"2267"	1921	"USP10"
"2268"	986	"FENDRR"
"2269"	2164	"FOXC2-AS1"
"2270"	2512	"FBXO31"
"2271"	1163	"AC092720.1"
"2272"	1828	"AC092720.1"
"2273"	2367	"AC134312.2"
"2274"	2367	"AC134312.5"
"2275"	972	"LINC02182"
"2276"	2144	"ZNF469"
"2277"	16	"AC092384.3"
"2278"	16	"CBFA2T3"
"2279"	295	"ACSF3"
"2280"	70	"RPL13"
"2281"	2474	"CPNE7"
"2282"	1299	"ZNF276"
"2283"	1299	"FANCA"
"2284"	767	"AC092143.2"
"2285"	767	"AC092143.1"
"2286"	767	"MC1R"
"2287"	1276	"DEF8"
"2288"	355	"AC133919.2"
"2289"	355	"FAM157C"
"2290"	2081	"AC129507.1"
"2291"	2081	"RPH3AL"
"2292"	669	"AC129507.1"
"2293"	669	"RPH3AL"
"2294"	1464	"AC129507.2"
"2295"	1464	"RPH3AL"
"2296"	1544	"AC129507.2"
"2297"	1544	"RPH3AL"
"2298"	1127	"VPS53"
"2299"	1132	"ABR"
"2300"	269	"PITPNA"
"2301"	874	"SPNS3"
"2302"	1970	"SCIMP"
"2303"	1970	"AC087500.1"
"2304"	1101	"AC004148.1"
"2305"	1101	"RPAIN"
"2306"	817	"TMEM102"
"2307"	817	"AC113189.1"
"2308"	817	"AC113189.2"
"2309"	2072	"TNFSF12"
"2310"	2072	"TNFSF12-TNFSF13"
"2311"	1648	"TP53"
"2312"	80	"CYB5D1"
"2313"	80	"NAA38"
"2314"	80	"AC104581.4"
"2315"	385	"AC087501.1"
"2316"	385	"STX8"
"2317"	1644	"AC015908.6"
"2318"	1644	"TMEM238L"
"2319"	1644	"TMEM220-AS1"
"2320"	1644	"AC015908.7"
"2321"	1442	"LINC00670"
"2322"	71	"AC005224.3"
"2323"	71	"HS3ST3B1"
"2324"	2259	"AC005224.3"
"2325"	2259	"HS3ST3B1"
"2326"	1592	"LINC02087"
"2327"	131	"KRT17P1"
"2328"	1559	"KRT17P2"
"2329"	2148	"CCDC144B"
"2330"	2339	"CCDC144B"
"2331"	2339	"AC107982.1"
"2332"	2148	"AC107982.1"
"2333"	2148	"PRPSAP2"
"2334"	1374	"AC003957.1"
"2335"	1374	"GRAP"
"2336"	1374	"AC007952.6"
"2337"	1374	"GRAPL"
"2338"	978	"CCDC144CP"
"2339"	1559	"KRT17P6"
"2340"	1411	"CCDC144NL-AS1"
"2341"	1565	"CCDC144NL-AS1"
"2342"	193	"AC132825.3"
"2343"	2158	"AC061975.1"
"2344"	2158	"AC061975.4"
"2345"	330	"FAM222B"
"2346"	2413	"PHF12"
"2347"	2413	"AC024267.4"
"2348"	878	"SUZ12P1"
"2349"	866	"SUZ12P1"
"2350"	697	"SUZ12P1"
"2351"	697	"CRLF3"
"2352"	375	"AC011193.1"
"2353"	759	"AC022916.1"
"2354"	1580	"AC022706.1"
"2355"	2425	"CCL14"
"2356"	2425	"AC244100.2"
"2357"	2425	"CCL15-CCL14"
"2358"	1263	"CCL3"
"2359"	1263	"AC243829.4"
"2360"	1470	"CCL4"
"2361"	839	"YWHAEP7"
"2362"	1151	"LINC00672"
"2363"	1584	"AC087491.1"
"2364"	565	"RARA-AS1"
"2365"	565	"RARA"
"2366"	1978	"AC004585.1"
"2367"	131	"KRT17"
"2368"	890	"ACLY"
"2369"	1414	"SLC25A39"
"2370"	1895	"ARHGAP27"
"2371"	1510	"LRRC37A4P"
"2372"	1510	"LRRC37A4P"
"2373"	1510	"LRRC37A2"
"2374"	1510	"ARL17A"
"2375"	1510	"LRRC37A17P"
"2376"	1510	"AC005670.3"
"2377"	1346	"AC025682.1"
"2378"	1346	"NPEPPS"
"2379"	1841	"HOXB-AS4"
"2380"	2037	"LINC02086"
"2381"	299	"ZNF652"
"2382"	299	"AC004797.1"
"2383"	2467	"PICART1"
"2384"	2231	"AC015909.4"
"2385"	2231	"AC015909.1"
"2386"	2062	"EME1"
"2387"	2062	"LRRC59"
"2388"	698	"LUC7L3"
"2389"	84	"TOM1L1"
"2390"	1150	"DGKE"
"2391"	1150	"TRIM25"
"2392"	2297	"MSI2"
"2393"	2254	"SRSF1"
"2394"	2254	"AC015813.2"
"2395"	2313	"AC004687.2"
"2396"	2313	"RNF43"
"2397"	2313	"TSPOAP1-AS1"
"2398"	2069	"AC099850.1"
"2399"	2069	"SKA2"
"2400"	946	"PTRH2"
"2401"	1918	"BCAS3"
"2402"	140	"TANC2"
"2403"	140	"AC015923.1"
"2404"	1394	"TCAM1P"
"2405"	323	"ERN1"
"2406"	1510	"LRRC37A3"
"2407"	1917	"PRKCA"
"2408"	1623	"AC011591.1"
"2409"	1963	"AC007639.1"
"2410"	1963	"LINC00511"
"2411"	1942	"AC011120.1"
"2412"	1942	"SLC39A11"
"2413"	1743	"AC032019.1"
"2414"	1743	"SDK2"
"2415"	2381	"HID1-AS1"
"2416"	1169	"AC022211.3"
"2417"	1169	"JPT1"
"2418"	1125	"MYO15B"
"2419"	1659	"UNC13D"
"2420"	1443	"EXOC7"
"2421"	2284	"AC015802.6"
"2422"	2284	"SNHG16"
"2423"	214	"AC016168.2"
"2424"	1979	"AC021683.2"
"2425"	1721	"CYTH1"
"2426"	325	"USP36"
"2427"	544	"AC100791.1"
"2428"	500	"TBC1D16"
"2429"	1494	"PDE6G"
"2430"	2060	"CENPX"
"2431"	1750	"DCXR-DT"
"2432"	2210	"DCXR-DT"
"2433"	536	"SLC16A3"
"2434"	536	"CSNK1D"
"2435"	1707	"RPL23AP87"
"2436"	1435	"LINC02564"
"2437"	1435	"AP005530.1"
"2438"	1148	"AP001005.3"
"2439"	1106	"EMILIN2"
"2440"	1193	"LPIN2"
"2441"	1193	"AP000919.2"
"2442"	2246	"MYL12A"
"2443"	893	"MYL12A"
"2444"	893	"AP005329.1"
"2445"	388	"DLGAP1-AS2"
"2446"	388	"DLGAP1"
"2447"	1496	"PTPRM"
"2448"	2104	"PPP4R1"
"2449"	1097	"PPP4R1"
"2450"	2316	"RAB31"
"2451"	717	"VAPA"
"2452"	2232	"AP001269.2"
"2453"	1040	"AP005264.1"
"2454"	2260	"LDLRAD4"
"2455"	1954	"ZNF519"
"2456"	1954	"AC006557.1"
"2457"	2331	"ANKRD20A5P"
"2458"	2331	"AP005212.4"
"2459"	466	"ESCO1"
"2460"	849	"GATA6-AS1"
"2461"	1023	"AC104961.1"
"2462"	58	"DHFRP1"
"2463"	58	"PSMA8"
"2464"	800	"AQP4-AS1"
"2465"	1822	"AQP4-AS1"
"2466"	281	"AQP4-AS1"
"2467"	281	"CHST9"
"2468"	152	"AC090403.1"
"2469"	418	"RNF125"
"2470"	418	"AC011825.3"
"2471"	1950	"ASXL3"
"2472"	1696	"MAPRE2"
"2473"	1122	"FHOD3"
"2474"	2019	"MIR924HG"
"2475"	2019	"AC011139.1"
"2476"	83	"HAUS1"
"2477"	1891	"RNF165"
"2478"	840	"LINC01929"
"2479"	1902	"TCF4"
"2480"	798	"AC009271.1"
"2481"	90	"TXNL1"
"2482"	664	"LINC-ROR"
"2483"	484	"AC027097.1"
"2484"	484	"AC027097.2"
"2485"	484	"ATP8B1"
"2486"	1089	"NEDD4L"
"2487"	2211	"MIR122HG"
"2488"	1893	"CDH20"
"2489"	1624	"LINC01909"
"2490"	1624	"LIVAR"
"2491"	2020	"LINC01909"
"2492"	2020	"LIVAR"
"2493"	1238	"AC091691.3"
"2494"	617	"AC018413.1"
"2495"	617	"ZNF516"
"2496"	2084	"NFATC1"
"2497"	2079	"TXNL4A"
"2498"	1387	"WASH5P"
"2499"	648	"FAM138F"
"2500"	2463	"AC004623.1"
"2501"	2463	"PWWP3A"
"2502"	941	"DAZAP1"
"2503"	905	"UHRF1"
"2504"	1281	"CLEC4M"
"2505"	2141	"RAB11B"
"2506"	916	"TYK2"
"2507"	1119	"ILF3"
"2508"	1507	"KANK2"
"2509"	1678	"ZNF69"
"2510"	1868	"SNRPGP15"
"2511"	1868	"GIPC1"
"2512"	1239	"OR7C1"
"2513"	1310	"CASP14"
"2514"	1499	"BRD4"
"2515"	1652	"LINC01764"
"2516"	1652	"UCA1"
"2517"	1315	"LINC01764"
"2518"	1315	"UCA1"
"2519"	714	"TPM4"
"2520"	1436	"AC005759.1"
"2521"	297	"AC010335.2"
"2522"	297	"AC010335.3"
"2523"	297	"ELL"
"2524"	1068	"ZNF728"
"2525"	2350	"AC005307.1"
"2526"	2267	"C19orf12"
"2527"	1747	"AC010485.1"
"2528"	476	"KIAA0355"
"2529"	1130	"GPI"
"2530"	2090	"GPI"
"2531"	1988	"LINC01838"
"2532"	294	"FXYD1"
"2533"	294	"AC020907.2"
"2534"	294	"LGI4"
"2535"	1156	"LINC01766"
"2536"	943	"HNRNPL"
"2537"	1139	"SAMD4B"
"2538"	595	"AC005515.2"
"2539"	595	"AC005515.1"
"2540"	1671	"CYP2A6"
"2541"	1671	"AC008537.1"
"2542"	1676	"CYP2B7P"
"2543"	357	"AC005392.1"
"2544"	357	"AC004784.1"
"2545"	2282	"NECTIN2"
"2546"	501	"ARHGAP35"
"2547"	100	"SAE1"
"2548"	733	"MEIS3"
"2549"	1102	"PLEKHA4"
"2550"	1072	"SIGLEC16"
"2551"	50	"AC010624.5"
"2552"	2261	"NAPSB"
"2553"	2261	"NR1H2"
"2554"	1347	"AC010325.1"
"2555"	1266	"SIGLEC7"
"2556"	700	"SIGLEC7"
"2557"	700	"AC063977.6"
"2558"	1272	"CD33"
"2559"	987	"SPACA6"
"2560"	968	"SPACA6"
"2561"	2131	"AC010320.4"
"2562"	2131	"ZNF480"
"2563"	265	"LILRB2"
"2564"	699	"LILRB1-AS1"
"2565"	699	"LILRB1"
"2566"	135	"PPP1R12C"
"2567"	1685	"ZNF784"
"2568"	1665	"ZNF444"
"2569"	1307	"ZNF586"
"2570"	708	"ZNF586"
"2571"	286	"AC010522.1"
"2572"	286	"ZNF587B"
"2573"	704	"A1BG"
"2574"	704	"A1BG-AS1"
"2575"	704	"AC012313.10"
"2576"	704	"AC012313.3"
"2577"	668	"A1BG"
"2578"	668	"A1BG-AS1"
"2579"	668	"AC012313.3"
"2580"	1171	"AC012313.1"
"2581"	1171	"ZNF584"
"2582"	726	"CENPBD1P1"
"2583"	726	"AC016629.3"
"2584"	1306	"AL110114.1"
"2585"	101	"AL136531.2"
"2586"	101	"SDCBP2-AS1"
"2587"	101	"FKBP1A"
"2588"	522	"NSFL1C"
"2589"	2352	"LINC01433"
"2590"	1763	"AL121757.2"
"2591"	1763	"LINC00654"
"2592"	1141	"GPCPD1"
"2593"	1115	"PLCB1"
"2594"	841	"PARAL1"
"2595"	841	"ANKEF1"
"2596"	841	"SNAP25-AS1"
"2597"	1645	"AL050403.2"
"2598"	2354	"C20orf187"
"2599"	1412	"BTBD3"
"2600"	1412	"AL035448.1"
"2601"	994	"AL078623.1"
"2602"	994	"LINC01722"
"2603"	1880	"ESF1"
"2604"	1320	"NDUFAF5"
"2605"	917	"RRBP1"
"2606"	2146	"AL136090.2"
"2607"	1050	"AL136090.2"
"2608"	909	"SLC24A3"
"2609"	112	"RIN2"
"2610"	156	"AL121721.1"
"2611"	156	"CFAP61"
"2612"	1231	"LINC00261"
"2613"	581	"AL118508.1"
"2614"	734	"NINL"
"2615"	552	"AL390198.1"
"2616"	683	"FRG1BP"
"2617"	715	"BCL2L1"
"2618"	2337	"AL121897.1"
"2619"	2378	"DYNLRB1"
"2620"	2378	"ITCH"
"2621"	62	"DYNLRB1"
"2622"	62	"ITCH"
"2623"	1297	"PIGU"
"2624"	701	"MT1P3"
"2625"	701	"MMP24OS"
"2626"	868	"MT1P3"
"2627"	868	"MMP24OS"
"2628"	720	"UQCC1"
"2629"	578	"FER1L4"
"2630"	1779	"AL035420.1"
"2631"	1991	"LINC01746"
"2632"	932	"RPRD1B"
"2633"	928	"SNHG17"
"2634"	982	"SNHG11"
"2635"	1861	"TOP1"
"2636"	1339	"Z98752.1"
"2637"	1339	"Z98752.3"
"2638"	1339	"L3MBTL1"
"2639"	1123	"OSER1"
"2640"	2458	"PIGT"
"2641"	296	"PIGT"
"2642"	1842	"PIGT"
"2643"	2285	"ZFAS1"
"2644"	55	"ZFAS1"
"2645"	1910	"UBE2V1"
"2646"	1910	"TMEM189-UBE2V1"
"2647"	967	"LINC01270"
